Bank,region,sector,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
System,AT,Poultry farming,0.0,0.006394175247759963,0.005419738963523868,0.008815202697733735,0.00474331545652012,0.008802128072770058,0.011274835609746958,0.006837642240749768,0.012751461022936698,0.0,0.011876588469450453,0.0,0.006894747824298888,0.004446858240487611,0.006433922823624415,0.0021953335017309214,0.00942792651382588,0.013361162028131758,0.0022142792061687288,0.00890991632884585,0.013486973346664077
System,AT,Meat animals nec,0.0,0.001021828072375543,0.000866107230923383,0.0014087229753955433,0.0007580106427804032,0.0014066335708506261,0.001801787265917514,0.0010926967935241698,0.0020377609827950736,0.0,0.0018979510307271666,0.0,0.0011018226128986575,0.0007106349776066278,0.0010281799766092285,0.00035082763818226995,0.001506639965724415,0.0021351949095680623,0.0003538552769152345,0.0014238587893757569,0.002155300323029156
System,AT,Animal products nec,0.0,0.0007262457788576694,0.0006155700136852754,0.001001224317592272,0.0005387423232253259,0.0009997393111884603,0.001280587636655944,0.0007766144377139273,0.0014483016782219293,0.0,0.0013489342892485973,0.0,0.0007831004484025271,0.0005050709280237429,0.0007307602796451628,0.0002493443840744666,0.0010708170434404372,0.0015175510754046719,0.00025149622341923004,0.0010119818229983918,0.0015318406335534922
System,AT,Raw milk,0.0,0.014401606087179148,0.012206882455301991,0.019854488172790542,0.010683373242852899,0.01982504018439979,0.02539432137180792,0.01540042715451577,0.028720125985393807,0.0,0.026749649824890163,0.0,0.015529046106575465,0.01001566241517459,0.014491129584477826,0.004944551423264843,0.021234526519828902,0.03009335605300143,0.004987222848708337,0.020067811760823406,0.030376720987587143
System,AT,"Wool, silk-worm cocoons",0.0,0.00011523479602280757,9.767366231905015e-05,0.0001588661626265117,8.548326686782819e-05,0.00015863053384212832,0.00020319327064659956,0.00012322688671471198,0.00022980477591471435,0.0,0.00021403796372384447,0.0,0.00012425603434002168,8.014056268858891e-05,0.00011595112043051688,3.956394663449728e-05,0.0001699085725120446,0.000240792709189325,3.990538306715745e-05,0.00016057307642522366,0.00024306006049995904
System,AT,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,"Forestry, logging and related service activities (02)",1.4812961416133779,0.7271817422465672,0.0,1.187066086087433,0.0,1.138068986849303,1.2442028036665567,0.2658513896385298,1.3984264273972453,0.0,1.2344134513444815,0.0,1.696757398575324,0.0,1.0645678659015068,0.9838341218630029,1.0127745717097405,1.338216400662086,0.0,1.2318379240242403,0.0
System,AT,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",0.0,0.00023678682151009647,0.000358357945389317,0.0004317733330973719,0.0002330299122494303,0.0002445235285175594,0.0004060119274889605,0.0001372008850137626,0.00028627492353833163,0.00045570293950999714,6.75115465940736e-05,0.00043768078935988423,0.0001996412877853321,0.0,0.0002586422089110794,0.0,0.0002131877613054194,0.0003481064121256924,0.0002194125264307393,0.0002838805196947524,0.0003094279218895042
System,AT,Mining of coal and lignite; extraction of peat (10),0.0,0.0,0.0,0.0794504828389135,0.0,0.0,0.0,0.0,0.0,0.0,0.09271738049561717,0.0,0.07276412810182913,0.0,0.0,0.0,0.0,0.08984864966345081,0.0,0.09223580994280757,0.0
System,AT,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",0.0,0.6204332691154493,0.0,0.5833391279456993,0.0,0.0,0.0,0.6152894901282091,0.8037532357627891,0.0,1.0313709847445294,0.0,0.6379114293001437,0.0,0.0,0.0,0.0,0.8132314578826332,0.0,0.0,0.8543037537352919
System,AT,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",0.0,1.0484412308897975,0.0,0.9857575726097388,0.0,0.0,0.0,1.039748998797705,1.3582250884711828,0.0,1.7428657014012647,0.0,1.0779767582219404,0.0,0.0,0.0,0.0,1.3742418937597578,0.0,0.0,1.4436480500102515
System,AT,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",0.0,0.011625601478505937,0.0,0.010930536071968712,0.0,0.0,0.0,0.011529217987200873,0.01506062822736715,0.0,0.019325701315515673,0.0,0.011953105071558646,0.0,0.0,0.0,0.0,0.015238229975331384,0.0,0.0,0.016007837549843067
System,AT,Mining of uranium and thorium ores (12),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Mining of iron ores,0.0,0.0,0.0,0.24978288800277623,0.0,0.0,0.0,0.0,0.0,0.0,0.371925781706764,0.0,0.411495329159025,0.0,0.0,0.0,0.0,0.4037352235632636,0.0,0.26642914604145024,0.0
System,AT,Mining of copper ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Mining of nickel ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Mining of aluminium ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Mining of precious metal ores and concentrates,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,"Mining of lead, zinc and tin ores and concentrates",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Mining of other non-ferrous metal ores and concentrates,0.0,0.0,0.0,2.3933983823181633,0.0,0.0,0.0,0.0,0.0,0.0,2.7930557570167487,0.0,2.191975936040655,0.0,0.0,0.0,0.0,2.706636952653607,0.0,2.7785487314974273,0.0
System,AT,Quarrying of stone,0.0,0.0,0.0,82.14294882057006,0.0,0.0,0.0,0.0,0.0,0.0,95.85944312346678,0.0,75.23000285297815,0.0,0.0,0.0,0.0,92.89349500702289,0.0,95.36155281670634,0.0
System,AT,Quarrying of sand and clay,0.0,0.0,0.0,5.930811214334161,0.0,0.0,0.0,0.0,0.0,0.0,6.921157183172804,0.0,5.431688915252376,0.0,0.0,0.0,0.0,6.707012468346913,0.0,6.885208955634816,0.0
System,AT,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",0.0,0.0,0.0,0.8040548618939336,0.0,0.0,0.0,0.0,0.0,0.0,0.938318533830955,0.0,0.7363876074909552,0.0,0.0,0.0,0.0,0.9092864009772744,0.0,0.9334449430043695,0.0
System,AT,Processing of meat cattle,0.0,0.030259479309993675,0.0,0.0,0.025161414861027347,0.0,0.0,0.03246634175616432,0.04645184282035819,0.0,0.08387138287009116,0.0,0.029714432788260872,0.0,0.0,0.0,0.014200006406718403,0.0698928190584093,0.0,0.045373043192016536,0.054050446738503205
System,AT,Processing of meat pigs,0.0,0.048673619706163816,0.0,0.0,0.04047317290784273,0.0,0.0,0.05222344891334547,0.07471970382986352,0.0,0.1349105763594758,0.0,0.04779688991021429,0.0,0.0,0.0,0.0228412956014558,0.11242548029956315,0.0,0.07298441016168364,0.0869423714316622
System,AT,Processing of meat poultry,0.0,0.013352351669879175,0.0,0.0,0.011102770682019097,0.0,0.0,0.014326155718734319,0.02049742279757372,0.0,0.03700923560673033,0.0,0.013111843472098745,0.0,0.0,0.0,0.006265920087872163,0.03084102967227527,0.0,0.020021389754460668,0.02385039627989288
System,AT,Production of meat products nec,0.0,0.09101325678175597,0.0,0.0,0.07567950156309054,0.0,0.0,0.09765096975882652,0.13971600288570565,0.0,0.2522650052103019,0.0,0.08937388756022124,0.0,0.0,0.0,0.04271021375342734,0.21022083767525152,0.0,0.13647123232688463,0.1625707811355279
System,AT,Processing vegetable oils and fats,0.0,0.018792805386487497,0.0,0.0,0.015626626218111887,0.0,0.0,0.020163388668531467,0.028849156094975795,0.0,0.05208875406037296,0.0,0.018454301438532137,0.0,0.0,0.0,0.008818987073587895,0.043407295050310796,0.0,0.02817916203266078,0.03356830817224035
System,AT,Processing of dairy products,0.0,0.1215221038472871,0.0,0.0,0.10104827113388545,0.0,0.0,0.13038486597920704,0.18655065440101934,0.0,0.33682757044628486,0.0,0.1193331963866838,0.0,0.0,0.0,0.05702724212506406,0.2806896420385707,0.0,0.1822181938479902,0.21706665650982807
System,AT,Processed rice,0.0,0.00013422543778908544,0.0,0.0,0.0001116113694659243,0.0,0.0,0.00014401467027861203,0.00020605175901401414,0.0,0.0003720378982197477,0.0,0.0001318077125121392,0.0,0.0,0.0,6.298859464908598e-05,0.0003100315818497897,0.0,0.0002012664039549455,0.0002397577566305041
System,AT,Sugar refining,0.0,0.008810388183340406,0.0,0.0,0.007326029304625446,0.0,0.0,0.009452941038226383,0.013524977177770056,0.0,0.02442009768208482,0.0,0.008651691750224339,0.0,0.0,0.0,0.004134491785778717,0.02035008140173735,0.0,0.013210872516537691,0.015737396284010222
System,AT,Processing of Food products nec,0.0,0.3353929523326225,0.0,0.0,0.27888653101571326,0.0,0.0,0.359853588407372,0.5148674418751631,0.0,0.9296217700523777,0.0,0.3293517128185567,0.0,0.0,0.0,0.15739140859302628,0.7746848083769813,0.0,0.502910137897188,0.5990895851448657
System,AT,Manufacture of beverages,0.0,0.04972643736440778,0.0,0.0,0.0880281230037698,0.0,0.0,0.10560670363432292,0.15429105075935476,0.2074948613660288,0.2689748202892967,0.0,0.0922199383849017,0.0,0.0,0.0,0.13696030453203226,0.2401560895440149,0.0,0.14740072118898226,0.16394655712871417
System,AT,Manufacture of fish products,0.0,0.0012973613374484946,0.0,0.0,0.001078784155595759,0.0,0.0,0.0013919795556074312,0.00199160151802294,0.0,0.003595947185319197,0.0,0.0012739927170845157,0.0,0.0,0.0,0.0006088187808807749,0.002996622654432664,0.0,0.0019453484773038281,0.002317388186094594
System,AT,Manufacture of tobacco products (16),0.0,0.0,0.0,0.0,0.0,0.0,0.03172714311092836,0.0,0.0,0.0,0.032487488588532315,0.0,0.017581800417670768,0.0,0.0,0.0,0.0,0.03654842466209886,0.0,0.018583007343957455,0.0
System,AT,Manufacture of textiles (17),0.0,1.1637819767319615,0.0,0.0,0.9939477648165315,0.0,1.5453017680962184,1.293200855298928,1.4718072671321711,0.0,3.0852699578079283,0.0,1.0264032020350304,0.0,0.0,0.0,0.0,3.145529136671365,0.0,1.8563778511503137,1.1376932969416738
System,AT,Manufacture of wearing apparel; dressing and dyeing of fur (18),0.0,0.010752481066793058,0.0,0.0,0.009183339092930912,0.0,0.014277440565453377,0.011948215378974626,0.013598405964532307,0.0,0.02850560282814533,0.0,0.009483203226577636,0.0,0.0,0.0,0.0,0.029062352883382554,0.0,0.017151552521340523,0.010511441042878593
System,AT,"Tanning and dressing of leather; manufacture of luggage, handbags, saddlery, harness and footwear (19)",0.0,0.03209106695282479,0.0,0.0,0.02131992446949031,0.0,0.0,0.036055109054786635,0.03454455846938691,0.0,0.0,0.0,0.014256484447683486,0.0,0.0,0.0,0.0,0.0,0.0,0.05055209157432687,0.028829779660871052
System,AT,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials (20)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.820726801793967,0.0,21.24658080778257,0.0,13.868647252552583,0.0,0.0,0.0,0.0,27.579696240871613,0.0,15.733990642333309,0.0
System,AT,Re-processing of secondary wood material into new wood material,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Pulp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Re-processing of secondary paper into new pulp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Paper,0.0,0.8043046658115903,0.0,0.26940961314950057,0.5491407634261573,0.0,0.9863339788406488,0.0,0.0,0.0,2.237240147291751,0.0,0.0,0.0,0.0,0.0,0.0,1.8730382628489082,0.0,1.271209575113849,0.0
System,AT,"Publishing, printing and reproduction of recorded media (22)",0.0,1.6456215787102808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4010235719870505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Manufacture of coke oven products,0.0,0.0,0.0,0.03550890479023737,0.0,0.0,0.0,0.0,0.0,0.0,0.12960750248436634,0.0,0.10368600198749311,0.0,0.0,0.0,0.0,0.11340656467382058,0.0,0.10836037092955221,0.0
System,AT,Petroleum Refinery,0.0,8.489025308779567,0.0,7.831550745876199,0.0,0.0,0.0,9.489592807953342,28.819989768711704,0.0,20.557468696474743,0.0,19.981859572973445,0.0,0.0,0.0,0.0,17.576635735485905,0.0,0.0,20.146319322545246
System,AT,Processing of nuclear fuel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,"Plastics, basic",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Re-processing of secondary plastic into new plastic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,N-fertiliser,0.0,0.0351323326596632,0.0,0.023777490554335413,0.04835686128865574,0.0,0.0,0.0397363681896594,0.07752759947492986,0.0,0.07880377395188345,0.0,0.017597534483992015,0.0780496708518654,0.0,0.0,0.0,0.06532418103906128,0.03940188697594173,0.07526814302393008,0.06221350575148694
System,AT,P- and other fertiliser,0.0,0.03246469294850453,0.0,0.021972037479274682,0.04468506742485921,0.0,0.0,0.036719138596998074,0.07164083684309414,0.0,0.07282010987754838,0.0,0.016261332807242002,0.07212326672082539,0.0,0.0,0.0,0.06036403845112561,0.03641005493877419,0.06955294360176532,0.05748956042964345
System,AT,Chemicals nec,0.0,0.20483195158426026,0.0,0.35582062822412064,0.18608504692452138,0.0,0.0,0.2276902687619283,0.618967238311273,0.0,0.8783784590460176,0.0,0.435604011322821,0.4363373514092229,0.0,0.0,0.0,0.8470077997943741,0.20913772834428968,0.42581812885837395,0.4601030023574379
System,AT,Manufacture of rubber and plastic products (25),0.0,13.195463285074196,0.0,5.010189305678855,10.506822445763623,0.0,0.0,14.346596267306472,18.230922685833278,0.0,29.04276846705219,0.0,10.867816345346823,13.831766257714138,0.0,0.0,0.0,22.432287584626128,6.827217960538388,20.57758668668128,14.73812131163843
System,AT,Manufacture of glass and glass products,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3071304108031049,0.0,0.0,0.0,0.0,0.0,0.0,0.2591412841151198,0.0,0.2743134904450448,0.0
System,AT,Re-processing of secondary glass into new glass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Manufacture of ceramic goods,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,"Manufacture of bricks, tiles and construction products, in baked clay",0.0,0.0,0.0,0.0,0.9252943277373507,0.0,0.0,0.0,0.0,0.0,2.2366991280367072,0.0,0.0,0.8718328776903037,0.0,0.0,0.0,2.2901034611499425,0.0,0.0,0.9549951333190433
System,AT,"Manufacture of cement, lime and plaster",0.0,0.0,0.0,0.0,11.596988861064695,0.0,0.0,0.0,0.0,0.0,28.033215049339105,0.0,0.0,10.926940615758735,0.0,0.0,0.0,28.702547431135113,0.0,0.0,11.969237886234673
System,AT,Re-processing of ash into clinker,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Manufacture of other non-metallic mineral products n.e.c.,0.0,0.0,0.0,0.0,2.9908586918400113,0.0,0.0,0.0,0.0,0.0,7.229754714349065,0.0,0.0,2.8180535229781443,0.0,0.0,0.0,7.402375262304027,0.0,0.0,3.0868615634299372
System,AT,Manufacture of basic iron and steel and of ferro-alloys and first products thereof,0.0,0.0,0.0,1.9848266142662812,0.0,0.0,0.0,0.0,0.0,0.0,8.595308473644657,0.0,2.3154708541246842,0.0,0.0,0.0,0.0,6.7534566578636595,0.0,7.971293104363665,0.0
System,AT,Re-processing of secondary steel into new steel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Precious metals production,0.0,0.460591285214916,0.0,0.1879573321754634,0.37420596133114986,0.0,0.0,0.5098858002137991,0.6839333570175478,0.0,0.7683695739332944,0.0,0.20385315226801695,0.4922887313512017,0.0,0.0,0.0,0.6311607214452061,0.239861401386584,0.707187921676311,0.5203772775844534
System,AT,Re-processing of secondary preciuos metals into new preciuos metals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Aluminium production,0.0,0.0,0.0,1.0352832198153648,0.0,0.0,0.0,0.0,0.0,0.0,1.410927989426179,0.0,0.7841378595612776,0.0,0.0,0.0,0.0,1.1776697331097543,0.0,1.2792364028932757,0.0
System,AT,Re-processing of secondary aluminium into new aluminium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,"Lead, zinc and tin production",0.0,0.21612752821453524,0.0,0.08819696532887351,0.17559214006384818,0.0,0.0,0.23925845149344996,0.3209284036859256,0.0,0.36054919426443494,0.0,0.09565590868240113,0.23100121537288476,0.0,0.0,0.0,0.2961654095743573,0.11255239397672838,0.3318403591239414,0.24418146489866496
System,AT,"Re-processing of secondary lead into new lead, zinc and tin",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Copper production,0.0,1.3471108311134616,0.0,0.549726766633486,1.0944560172066675,0.0,0.0,1.4912845860261175,2.0003288437561864,0.0,2.2472830219976903,0.0,0.5962179446116324,1.4398176937474383,0.0,0.0,0.0,1.8459824823552458,0.7015327952267923,2.068342453501388,1.5219694540513462
System,AT,Re-processing of secondary copper into new copper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Other non-ferrous metal production,0.0,3.0260185634645738,0.0,1.2348526656053422,2.4584793978869994,0.0,0.0,3.3498764440886086,4.493343884138086,0.0,5.048077696994639,0.0,1.3392859196108229,3.23426623010912,0.0,0.0,0.0,4.146635251102739,1.575854942448062,4.6461230325969405,3.418803942938169
System,AT,Re-processing of secondary other non-ferrous metals into new other non-ferrous metals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,AT,Casting of metals,0.0,1.3907920240586498,0.0,0.5675521158221669,1.1299446669550415,0.0,0.0,1.53964073329616,2.065191175911676,0.0,2.3201530494810183,0.0,0.6155508090459846,1.4865049840830769,0.0,0.0,0.0,1.9058400049308364,0.7242805815840216,2.1354101837143804,1.5713205837755047
System,AT,"Manufacture of fabricated metal products, except machinery and equipment (28)",0.0,10.658890049821666,0.0,4.349662275484133,8.659782166645682,0.0,0.0,11.799651571584311,15.827417252269338,0.0,17.78141938217913,0.0,4.717519427925078,11.392424539231653,0.0,0.0,0.0,14.606165921075716,5.550813457928936,16.36556865853958,12.042442756184812
System,AT,Manufacture of machinery and equipment n.e.c. (29),0.0,0.0,0.0,8.491739813514878,17.532440584671125,0.0,0.0,12.29425365115571,30.72993706873674,0.0,36.7346374155014,0.0,8.790073952994977,35.482320230882024,0.0,0.0,0.0,28.698935480860463,11.56460807525044,34.77746411057714,24.829893808625943
System,AT,Manufacture of office machinery and computers (30),0.0,0.0,0.0,0.0,0.3157670667589821,0.0,0.0,0.0,0.0,0.0,0.7718750520775116,0.0,0.0,0.0,0.0,0.0,0.0,0.5306640983032893,0.0,0.0,0.0
System,AT,Manufacture of electrical machinery and apparatus n.e.c. (31),0.0,0.0,0.0,1.4717835717169465,3.03871274807014,0.0,0.0,2.1308331328633163,5.3260954210679925,0.0,6.366826710242198,0.0,1.5234906770936687,6.14977579966576,0.0,0.0,0.0,4.974083367376716,2.0043713717429146,6.027610533057163,4.303503239330376
System,AT,"Manufacture of radio, television and communication equipment and apparatus (32)",0.0,0.0,0.0,0.0,1.2815867588637426,0.0,0.0,0.0,0.0,0.0,3.132767632778037,0.0,0.0,0.0,0.0,0.0,0.0,2.1537777475349005,0.0,0.0,0.0
System,AT,"Manufacture of medical, precision and optical instruments, watches and clocks (33)",0.0,1.2481386249455972,0.0,0.0,0.0,0.0,0.0,1.3833359836408923,0.0,0.0,3.9458698283367806,0.0,1.0337966234887739,0.0,0.0,0.0,0.0,4.24367132481503,0.0,3.855552981044198,2.283144806333232
System,AT,"Manufacture of motor vehicles, trailers and semi-trailers (34)",0.0,0.0,0.0,0.40593540622656255,0.838113101340499,0.0,0.0,0.5877091102333913,1.4690004358660391,0.0,1.7560464980467598,0.0,0.42019684060404605,1.696181276522438,0.0,0.0,0.0,1.3719113265990308,0.5528294530887947,1.6624866436426289,1.1869573551612356
System,AT,Manufacture of other transport equipment (35),0.0,2.790927930144981,0.0,4.949559227011594,2.6306098921995913,0.0,0.0,2.9264674999535116,5.5346719561455,0.0,4.3014026615696,0.0,4.491334727145402,4.265853879242578,1.2787953858720438,0.0,2.8417907773106093,4.154763934470637,1.3758695382124984,4.30781309772693,3.012430146823154
System,AT,Manufacture of furniture; manufacturing n.e.c. (36),0.0,0.0,0.0,0.1492592728180501,0.3081676299394894,0.0,0.0,0.21609604157815188,0.5401399667620718,0.0,0.6456845579684538,0.0,0.15450309065673715,0.6236725844013473,0.0,0.0,0.0,0.5044410609128545,0.20327106454562435,0.6112833315193148,0.43643493270089934
System,AT,Recycling of waste and scrap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
