Bank,region,sector,Animal-based energy,Bio-remediation,Buffering and attenuation of mass flows,Climate regulation,Dilution by atmosphere and ecosystems,Disease control,Fibres and other materials,Filtration,Flood and storm protection,Genetic materials,Ground water,Maintain nursery habitats,Mass stabilisation and erosion control,Mediation of sensory impacts,Pest control,Pollination,Soil quality,Surface water,Ventilation,Water flow maintenance,Water quality
System,DK,Meat animals nec,24.27689003269826,17.311491812032134,21.918284447457673,17.89716494722542,19.254861760628028,17.72732587255766,18.310446368561394,18.555279346914205,20.751595954166728,0.0,19.15727376729931,18.440695438189337,27.900729011340104,18.03876522837784,17.233512119185143,17.836082473002804,19.116395323787653,21.551932988211725,17.836082473002797,18.05537856898235,21.96480526767938
System,DK,Animal products nec,0.5385282236955694,0.3840165244599858,0.48620786163489027,0.39700836619659396,0.4271258174950945,0.3932408681739175,0.40617608534919847,0.4116071545164951,0.4603275004744703,0.0,0.4249610472699732,0.40906536812019034,0.618914943967328,0.40014945007435176,0.38228672029575167,0.3956533888375613,0.4240542509075841,0.47808117817871987,0.395653388837561,0.40051797968392466,0.48723982143884853
System,DK,Raw milk,56.61402165180429,40.370622882559125,51.113722911272575,41.73642021129659,44.90258674609711,41.340353291785405,42.70019783290667,43.2711515060861,48.392990250247166,0.0,44.67501028305645,43.003940348447685,65.06486103539726,42.066633898975184,40.18877322993498,41.593975091121536,44.57968122390004,50.259386568438515,41.59397509112151,42.10537642420908,51.22221006591818
System,DK,"Wool, silk-worm cocoons",0.3561458042182855,0.2539623141724629,0.32154468843047845,0.2625542314016267,0.2824718577055975,0.2600626653998132,0.268617135009623,0.27220887340186267,0.304429184296478,0.0,0.2810402264579668,0.27052790939583365,0.4093080933610733,0.2646315298505072,0.25281833978429863,0.2616581418746588,0.28044053324684953,0.3161702547652126,0.2616581418746586,0.26487525017639635,0.3222271561974964
System,DK,"Manure treatment (conventional), storage and land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DK,"Manure treatment (biogas), storage and land application",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DK,"Forestry, logging and related service activities (02)",21.169149174441127,17.00402246060585,20.310662551776804,17.45929827991224,18.664022587183595,15.7833900278739,17.892046844428606,18.649573021309653,20.719936459864122,0.0,17.519295868503008,18.261638913778555,26.091237061306266,17.519295868503008,14.826295996824339,17.42268210452228,18.375746594747895,19.43546885412053,16.05935454612775,17.339794886243745,22.14244338935796
System,DK,"Fishing, operating of fish hatcheries and fish farms; service activities incidental to fishing (05)",12.63842723982879,13.18507201663799,11.921167698877444,14.573399984041094,13.077730860464541,13.381864136289295,13.630994585635108,11.439335471344076,12.095146430876872,26.76372827257861,11.27545959631783,14.28910916247841,8.507042200926776,12.114642153686143,14.19562614457717,14.07063655506889,11.825063110532872,11.709131119253133,12.266708791598521,11.846240382944629,10.28421040103714
System,DK,Mining of coal and lignite; extraction of peat (10),9.531742028177948,8.842893444628956,8.975563921905994,7.856692254928673,8.355747881844307,8.608458305587893,8.578567825360153,9.250621525964409,8.767107777565874,0.0,9.168628046152124,8.183912162692254,9.59399013938238,9.024207712391851,8.214227106908567,8.530508621856734,9.02751691947377,8.884945247694446,8.805514064126298,9.121006540312669,9.531742028177948
System,DK,"Extraction of crude petroleum and services related to crude oil extraction, excluding surveying",252.0582111567759,235.19255143966814,230.44688213681997,217.91813495386333,225.563456006774,228.2356363218367,230.7740404008514,234.17020907468225,225.76175355051618,0.0,235.254330412991,229.25548739322866,234.14407400670518,232.43777085650416,221.48763757391032,229.63244384062162,235.2751272950995,228.0339129058958,226.85239004109832,236.14961914114326,242.60602823839673
System,DK,"Extraction of natural gas and services related to natural gas extraction, excluding surveying",20.922145011562883,19.522207367406832,19.12829208539543,18.088340781400852,18.722942268870202,18.94474715986029,19.155447926145005,19.437347623645525,18.739401998337335,0.0,19.52733534412537,19.029400113271073,19.43517827681253,19.293546223731,18.384628099687525,19.060689462740008,19.52906159371377,18.9280030651483,18.82993051040659,19.60164897394784,20.137564573629263
System,DK,"Extraction, liquefaction, and regasification of other petroleum and gaseous materials",0.00018589984258691558,0.00017255027405890168,0.00017199220848813218,0.00016251767060524862,0.00016839628597970592,0.00016852877715671594,0.00017059225676461628,0.00017102473997522677,0.00016797842919067437,0.0,0.00017302366301379582,0.00017125046031834498,0.00017755331904219685,0.0001702069987321759,0.0001644322931972717,0.00016956792364306887,0.00017511922936758948,0.00016930164235594094,0.00016658557322723596,0.0001734722184497446,0.0001786569915770357
System,DK,Mining of uranium and thorium ores (12),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
System,DK,Mining of iron ores,0.087900193290826,0.07510976268813616,0.09617545240716022,0.07871091569373172,0.08895163100961577,0.07718065752365211,0.07840146019724847,0.08193074043576144,0.09128096995585776,0.0,0.087900193290826,0.07692247066752927,0.1296693076966922,0.08011955417178157,0.07652193213938197,0.07470155745613538,0.09234329842329608,0.09541797298017296,0.08173175867392592,0.08395644001116859,0.09406862790772608
System,DK,Mining of copper ores and concentrates,0.009865943845426316,0.009152942861639205,0.009290265029496005,0.008132163498421847,0.008648717007354239,0.00891028796074739,0.008879349460883682,0.009574966699754758,0.009074499998485523,0.0,0.009490098365600552,0.008470856386412037,0.009930374499110734,0.009340614367942576,0.008502234232815266,0.008829605206200861,0.009344039602400937,0.009196469084486673,0.00911425288577479,0.009440807155131598,0.009865943845426314
System,DK,Mining of nickel ores and concentrates,0.11407058513249412,0.1058268285598937,0.10741455501409905,0.09402452144384837,0.09999694151225134,0.10302123925554871,0.10266352661924469,0.1107062913774344,0.1049198678636237,0.0,0.10972503903220862,0.09794050723482423,0.11481553589254305,0.10799669683323143,0.09830329961997178,0.10208838081185397,0.10803629958234519,0.10633008114136061,0.10537949293192314,0.10915513134692525,0.11407058513249407
System,DK,Mining of aluminium ores and concentrates,0.024029857001931065,0.022293245487505796,0.022627712428377737,0.019806997591415586,0.0210651343848097,0.02170222625400882,0.021626871301737953,0.023321142325376423,0.02210218715452341,0.0,0.02311443387804798,0.020631930491246377,0.024186786680311025,0.02275034513559448,0.02070835553216608,0.02150571235887108,0.022758687763073604,0.022399259562514318,0.02219901075416489,0.022994378386391175,0.024029857001931058
System,DK,Mining of precious metal ores and concentrates,0.02352465098632266,0.02182455015873968,0.022151985234605636,0.019390573376593154,0.02062225898151662,0.021245956570225905,0.021172185887690383,0.022830836395020985,0.021637508654452818,0.0,0.022628473805891322,0.02019816280811141,0.023678281360110888,0.022272039700037945,0.020272981081649488,0.021053574202045063,0.02228020693131775,0.02192833538367934,0.02173229662545998,0.022510942372392123,0.023524650986322653
System,DK,"Mining of lead, zinc and tin ores and concentrates",0.02352465098632266,0.02182455015873968,0.022151985234605636,0.019390573376593154,0.02062225898151662,0.021245956570225905,0.021172185887690383,0.02283083639502098,0.021637508654452818,0.0,0.022628473805891322,0.02019816280811141,0.023678281360110888,0.022272039700037945,0.020272981081649488,0.021053574202045063,0.02228020693131775,0.02192833538367934,0.02173229662545998,0.022510942372392123,0.02352465098632265
System,DK,Mining of other non-ferrous metal ores and concentrates,0.02360223653103344,0.021896528680891526,0.022225043654977156,0.01945452451442521,0.020690272283698144,0.021316026860083166,0.02124201287793009,0.022906133702468405,0.02170887030381867,0.0,0.022703103710803595,0.02026477741865486,0.023756373585929986,0.022345494066393995,0.020339842446821098,0.021123010004664378,0.022353688233635063,0.02200065619499903,0.021803970890573746,0.022585184652412785,0.023602236531033435
System,DK,Quarrying of stone,5.480282229270211,5.084228219423792,5.160507209856052,4.517211105613723,4.8041435126719385,4.94943956037226,4.932254006343188,5.318651785641966,5.0406551932957875,0.0,5.2715095729170605,4.705346437044108,5.51607182750218,5.188474993685692,4.722776036961819,4.904622331237626,5.190377624779819,5.108405935141162,5.062736916563909,5.244129552411728,5.480282229270209
System,DK,Quarrying of sand and clay,49.364120904621885,45.79662981403577,46.48371948362784,40.68917363018931,43.27374235145426,44.58250919330311,44.427708814159686,47.908220564577746,45.40414197491046,0.0,47.4835829653982,42.38381906241869,49.686498837060235,46.73564173957059,42.54081770622241,44.1788140869095,46.75277985535333,46.014412700379694,45.603045026174506,47.23695503894262,49.36412090462188
System,DK,"Mining of chemical and fertilizer minerals, production of salt, other mining and quarrying n.e.c.",3.541714076140572,3.285758268957304,3.335054703488505,2.919315007574185,3.104749352460891,3.198649088974342,3.187542668526514,3.437257992788961,3.2575985513512733,0.0,3.406791635144741,3.040900269732316,3.564843637454143,3.353129300657762,3.0521644084732653,3.169685286630007,3.354358904361707,3.3013834781167475,3.271869194148909,3.389096888784631,3.541714076140571
System,DK,Processing of meat cattle,25.57308313068099,23.06591811786913,21.07077976260335,19.267391399828146,19.179812348010742,22.142547588760372,22.036380144522983,24.74814496517515,23.60592288985938,0.0,25.573083130680992,22.105546434995436,22.650445058603164,24.023199304579112,19.698185654713736,20.93482785697904,21.648501066071532,21.310902608900825,23.678780676556478,23.057697904712374,27.467385584805516
System,DK,Processing of meat pigs,64.68927065257756,58.34718529448174,53.300314551771656,48.73849158755844,48.51695298943318,56.01144166259766,55.74288215807216,62.60251998636539,59.71317291007162,0.0,64.68927065257758,55.91784412341452,57.29621114942586,60.76870879484561,49.82822198914759,52.95641274010026,54.76170931480577,53.907725543814635,59.89747282646072,58.32639157199618,69.48106847869444
System,DK,Processing of meat poultry,8.483051422334132,7.651379714262161,6.9895564536133366,6.391340112717497,6.362288566750601,7.345081109581994,7.309863459670902,8.20940460225884,7.83050900523151,0.0,8.483051422334135,7.33280716167866,7.513559831210234,7.968927093707823,6.534242311797914,6.9444587624009815,7.181196996134341,7.069209518611778,7.854677242901977,7.64865292177668,9.111425601766294
System,DK,Production of meat products nec,81.54969508548645,73.55462693985055,67.19235440142195,61.44155109180487,61.16227131411485,70.61010184231147,70.27154576515323,78.9190597601482,75.27664161737215,0.0,81.54969508548646,70.49210931118324,72.22972993285946,76.60728932272971,62.8153056739558,66.75881901605999,69.03464286939695,67.9580792379054,75.508976931006,73.52841360166813,87.59041323996696
System,DK,Processing vegetable oils and fats,75.80928069358656,68.37699827264672,62.46257634612416,57.11658134448304,56.85696052018993,65.63974303956887,65.32501847000546,73.36382002605153,69.9777975633107,0.0,75.80928069358657,65.53005619276128,67.14536290003383,71.21477883336922,58.39363512884371,62.059558214847826,64.1751831614025,63.174400577988806,70.19377841998758,68.35263013356169,81.42478296718559
System,DK,Processing of dairy products,63.83858849425967,57.57990334776363,52.59940037907312,48.097566673757285,47.878941370694754,55.27487540356632,55.009847532287594,61.77927918799323,58.927927840855105,0.0,63.83858849425968,55.18250869842787,56.54274980920144,59.96958313097122,49.17296681314597,52.26002097324198,54.04157738870497,53.1988237452164,59.10980416135156,57.55938306859481,68.56737282716782
System,DK,Processed rice,0.6106178126835214,0.5507533212439606,0.5031146766476904,0.46005451640539297,0.4579633595126412,0.5287056670796346,0.5261706683762261,0.5909204638872789,0.5636472117078662,0.0,0.6106178126835216,0.5278221770654171,0.5408329198054048,0.5736106725208839,0.4703407476075775,0.49986850352033374,0.5169091384598128,0.508848177236268,0.5653868635958534,0.5505570442228475,0.65584876177119
System,DK,Sugar refining,18.91381551108733,17.059519872745437,15.583918414064915,14.250134974106892,14.185361633315496,16.376596357160984,16.298075068064616,18.303692430084514,17.45890662561908,0.0,18.913815511087336,16.34923035704159,16.752236595534495,17.767523661930525,14.56874978556727,15.483368580154822,16.01120025938581,15.761512925906107,17.51279213989568,17.05344021491481,20.31483888227899
System,DK,Processing of Food products nec,158.2703129392653,142.75361559227855,130.40582122460594,119.24475632410403,118.702734704449,137.0389294961932,136.38186540511163,153.16481897348257,146.0956734823988,0.0,158.27031293926535,136.80993152377175,140.18227717477788,148.67817276112805,121.91091672348819,129.56442284733973,133.9813045178929,131.89192744938777,146.54658605487532,142.70274117474747,169.99403982365538
System,DK,Manufacture of beverages,13.80582359783774,13.105731123302355,12.159718841514689,11.855922201638645,11.39305035150716,13.010450245060714,12.716956366166754,13.959392269671302,13.512861823878318,12.853697832469615,14.281886480521795,12.708458308938894,12.364033153137449,13.697627488136817,12.101003815252927,12.286622928095955,12.111322545115764,12.496650670456573,13.80582359783774,12.994175404409177,14.757949363205862
